0, 0, 3839.716084, [-0.2925639349140714, 2.9099379368452505, 1.6320748578599424, -2.836995472646641, -2.608772452437048, -0.21641173912600342, 2.455321235169361, 0.23221078771628534, -0.013124951794258877, -2.3671578002602165, 0.9406806283457643, 1.932618963601353, -0.717479954954626, 1.6536711055519646, 2.7868599234048697, -1.7774012452338654, 0.13997778716844778, -1.2771722514925468, 1.7571265142030361, 0.4655601952869448, 0.8074945053018228, 1.787484957695364, -0.6241771640252707, 2.490540410442259, 0.19817320347683953, -2.052271062987912, 1.1753947090128145, 1.759568102629526, -1.09942993759484, 2.143075541992518, 2.4368595285945984, -1.3385730757331464, 2.901128836291332, -2.1557308317074497, -1.7879059895850602, -1.8946509645718432, 2.363938260047222, 0.9257553139497712, -2.0873743006663625, -0.3580594897899063, 0.6917881504188124, -2.4992154900637003, 2.294498210444033, 1.8216212126492106, 0.031240641459829632, 2.802759691555023, -0.4934341243494016, 2.9046619142189867, 1.0075199928217629, 0.8080276395236488, -2.00427062822529, 2.2915665498278637, -0.4350618724763091, -2.0265995653051236, -2.9243548801454455, 0.35853410183029544, 0.16439773273605773, 1.316121734214951, 2.3415483181068133, -2.523560492141823, 1.3889789420421739, -1.8755283354145067, 2.149062318942984, 1.9143810831699364, 0.2447625299132663, 1.2614567917398691, -1.1138993208975096]
0, 1, 9098.161125, [-0.0864618020436132, -2.834779680783207, 0.032730707462699904, 2.784104442706214, -0.6947597220851986, -2.7660239245505305, -2.8142652544839386, -0.6720794403187833, -2.0398503812208357, -2.8598874220308845, 1.5372816837010612, -0.24886194670865613, -1.2645313681640729, 2.4004990980988845, -2.3031662387968463, 2.7355129737319155, -1.116199695735883, 2.330422033852088, 0.6176572588767693, 1.9602441584489245, 2.9040789792627857, -1.2695673730875257, 2.766812912445558, -0.6631086305854779, -0.6869285715784663, -0.9576773744729659, 0.2484456440855114, -2.0751297409290776, 0.3222689121480671, 0.2502288744600243, 1.57141087562922, 2.0018997716255136, -0.35735189812545576, -1.1860005038910375, -1.4439906160974332, -1.8322569797707684, -2.6541145068058505, -0.9453121269917197, -1.3785138472153005, 2.7985043151984446, 0.34625295750026375, -0.9163377658169547, 0.4828056059621759, -2.1648197919258267, -0.33573750478678255, 0.7574059285263832, -0.0666130092452919, -0.5893271960740547, 2.9630903333981893, 2.2818885728935623, 0.7404357489566404, 0.4162641670936966, 0.7239628789475043, -1.7921273530654005, -0.6291735404140884, -2.763242802654604, -0.14672377507903978, 0.2581475037459793, -1.6335015833807425, 2.7841730829930826, 2.4567276656234522, 1.3328594127354352, 0.20031977259217548, 2.2198149578861095, -2.2160859370592227, 1.7430587656493097, -2.25107511619891]
0, 2, 58276.079314, [0.8046241882579879, -2.5744067031973596, -1.473650514948918, -0.8288814407691678, -0.16503986996091857, -2.7261075269856976, -2.159855414680094, -1.3391141532521653, 2.8291961454063035, -1.0119179573816954, -0.10775365132750458, -1.8234137235696424, 0.6646804264546096, -1.3159007069041542, -1.7580445293694393, 0.09943577067587439, -2.966965205037475, -2.954015804104648, -1.6855871453888533, -2.779671824995073, -2.3518454752158515, -0.9668361039674904, 1.815514077478877, 0.432291860215805, 0.07600635573849868, -1.2390670607512702, 2.590522316596898, -0.6179097525768498, -2.477443399225371, 0.7023990967068077, -2.3169696391403916, -0.9286611431898475, 0.04447163230685325, 2.245335148111055, -0.03872051795928799, 1.2135525961899853, 2.9569010339944217, -2.21106528061211, -1.351610846882883, -0.6325435464141216, -0.4690309287670118, -0.5338735484067252, 2.445666015339329, 1.2841958668011388, 0.6474312845442225, -1.1437636928233075, 1.9427423053277684, 2.7303630689099334, 1.927189695301359, -2.9906093688511626, 0.8184082211004422, -2.6931877113473957, -1.4543566779976689, -2.64285179791337, 0.6227727176963267, 1.1195394809556412, -2.313074171604569, -0.6969667017301231, -0.2625809462667479, -0.7856818694345007, -2.273849997088842, -0.48631325887514754, 1.507068286850509, -2.573954012800467, -2.5189199155085795, -0.8713722489840947, 2.6503542697135503]
0, 3, 62749.214697, [-2.798318398900304, -2.6240807792678726, 2.438624720066466, -2.164527773294429, 0.19452409365130263, -0.533426384395761, -0.9159400424469437, 2.3990000741236344, -2.869059619347063, 0.9827381170535343, 2.7803666052813023, 0.36100910077105164, 2.6209347721985505, -2.6864527242838574, -0.4872400855550314, -1.439053254227693, 1.3849257898843792, 2.88778254298348, -1.4608196253345131, 0.925047608844447, -1.8114142034415592, 0.3919815274296594, -0.2164050798699826, 2.8320319777892227, 0.6511636361787994, -0.9029617674790873, -2.3154252906723998, -2.0925190275903924, -1.6480984202925895, -1.494200031958212, 2.103696347046827, 0.3673367296951495, 0.14034546824619865, -2.311386768784695, 2.16083816009661, 1.3368858192509023, -2.5939898285999905, 1.2470105833786125, 0.26122930405587663, -2.5096479255193307, -0.250196150828061, -0.09182227721971792, -2.0053527590203455, 2.674188882001694, 2.0998522288839716, 1.0141340239746501, -0.22622663399635679, -0.5294067504929489, 0.905840802905725, 0.272591216441433, -2.6263613647086865, 0.07501589262199015, 1.838421703397037, -0.24456073441825144, -2.6882605346743897, 1.7176691963041986, -1.7918173071841537, -1.4482749906717673, -2.0117618794062246, -1.0187096107710147, 1.5405090341318104, 0.11631515702362405, -1.7707123550957247, 2.2669804689122453, 2.2774911297091753, 2.2234705502760415, -1.5672227317107643]
0, 4, 64739.117014, [-2.409626101719616, 0.9618163182080286, 1.5862359733304157, -1.4097214300499759, -2.874330233814523, -2.5069699951414357, 2.807160209070183, -1.2273313351354784, 1.615338887028802, 0.7479814131255829, -0.7083621620826248, -1.7658764268266693, -2.2716814910435614, 0.6900778082332, 1.6478026838267281, 0.8634255212467838, 0.1818127994949501, -2.7482926594101826, 2.8109326655663027, 1.792285149927448, -1.2430677797942116, 2.879821976153104, 0.6112895378179326, 0.4945359492434789, 1.4884390765771922, 1.8706187285408253, 0.9388716439890157, -2.2314255218028, -0.9703949640330096, 2.568501841956298, -1.6523063289368884, -0.7669978569749203, -0.4075387023348238, -0.3635700618332871, 0.6776374949671533, 2.6584550264682454, -1.5558437290049703, -2.2709917421944916, -1.815177060840376, 2.3215494012556173, 0.8748648759312361, -1.2845592645650392, 1.8956816338117033, 2.168219978180616, 2.079086032141668, 2.5135592018373263, -1.4865538789598305, 1.5302515724776695, -0.23676301635515973, 2.051991317340369, 1.370944062969679, 1.6586846789983483, 0.9369710260864288, -1.9354273831817588, 0.27016151338162997, 2.9080184371470494, 2.6243283989827138, -2.74095758521793, -2.0111111056233772, -2.2096273592726288, 1.3558794599117725, 1.9067119791416705, -1.7189318021359685, 0.03511615771097398, 2.0442181680672, 1.3968092685975035, 0.2534232329510897]
0, 5, 77703.808082, [1.4454243369124287, -1.1023791016241593, -2.3886456716039186, -0.8385964871974325, -1.3776402816928468, 2.05627141296333, -1.1199124944891412, 1.7335948306560436, 2.3512328688644084, -0.3970954825408226, 2.459658863126352, -0.7360916762208429, 2.7844704989406495, -2.4642628528465624, 1.1221155990194562, -0.03711575725842797, -0.6741071672661176, 0.7962712724916052, 1.2231425498059867, -2.9738203820981455, -1.9982814675168077, 1.278276303805912, 0.998312481469239, 2.7962850307720633, 1.566226741504698, 2.704636246388028, 1.2152430092088418, -1.211686748163341, -2.367810466494861, 1.6909431800696133, 0.8648953288554955, -2.7108839256402226, -0.8396972045941302, 2.740798892905717, 0.002406874261207115, -0.40362518388177193, -0.25380236904423636, -1.7467036559690177, -0.787756974811229, -0.78112046407694, -2.685869878875166, 1.6054057711075096, -0.5009734085767263, 1.93307932089854, 2.102088006719372, -1.7280356718080516, 0.9441208930207714, -0.16630917502210973, 2.2809404275289102, -1.7055559249412753, 1.0668792018602655, 0.6465127335163352, -1.2281911345690033, -2.1803945780929643, 0.9098385628636594, 1.4315847487939841, -1.1062359374199, 0.8689956241338828, -0.6292145543309804, 1.2792412996957063, -1.8047083506356814, 2.341290015817046, -1.2755424212065216, -0.7932840734630826, -2.6514482875179013, -2.3309267260723416, 0.09517141627396875]
0, 6, 77843.248088, [-1.0378010306205678, 1.0055603133815083, 1.8470756516475513, 1.573710808659694, 1.786881893151807, -0.3865001111224018, 1.90700529705013, -2.2787456677763496, 0.26693458776509704, -2.965448037011271, -1.0524850205983782, -0.801230790771613, -0.6229638503444677, 1.1728032401391726, -0.6686513923779254, -0.3078382642648161, -1.5747352147540352, -0.7604892502239595, -1.6363822364210912, -2.560824457389338, 0.6206915602882672, 1.0092767913300973, 0.7169420760576868, -0.21903573719656588, -0.7212853189246209, 2.1800018974309516, 0.1144907108173081, -0.12490873422161419, -2.846147605161386, -0.9525130342430619, -0.7188262872848576, -0.6070633146185971, 0.4810342153639935, 0.20161528036127052, 0.6474305567606677, 1.5892995692527698, 1.8779144322965609, 1.3087384573589667, 2.7331421757296077, -2.89060450394183, -1.8253320858987234, -2.954622750131147, 0.8848482849276182, 2.388183293699921, -1.5391062205422044, 2.56220726877784, -2.6383956582626347, 2.6066161608330862, -0.8902638765621935, -2.3914750293047007, -0.08476944488204641, -1.4593405936769523, -1.290762588228463, -1.1562602104422806, 1.818155386995981, 0.23496766005152692, -1.1321538050639781, 0.6620026998655102, 1.2969040453391614, -1.3642559955987974, -0.5187053908478907, -2.2686834399783145, -1.913103902791918, 1.086707123789897, -1.9113699138262383, 0.150980302002361, 1.2542775703345956]
0, 7, 86280.094699, [1.765263975296433, -1.3453945904918583, 2.2625434861091334, 2.664252562952387, -2.107224183569306, -0.22394636960763892, 2.885924268976111, -0.09955538416112031, 2.181285135087271, 0.5323891327879191, -0.7480205524823891, -1.2852986668447788, -1.7806614534834764, 1.5707891482661829, -0.6807569590618328, 0.06765277320450691, -0.04604711999290867, 0.4636741753987872, 2.193462873747313, 2.884436061500576, -0.5544947485570981, 1.9651135326378188, 1.5871667679283057, 0.44117370873343953, 2.736282861671599, -1.7971529068295833, -2.3444147381422713, 2.1237718017325324, -0.36510110019750996, 2.0818131252423626, 2.35854123117249, -2.6252544382855714, 2.3007885779163644, -0.3100856677834667, 0.06259493402539329, 0.7595550665592614, 2.5582956403805204, -2.8853034334214156, -0.1389391900930974, 1.1263322545833638, 1.336241746189371, 1.1551945892226474, -2.193389223551269, -1.2036264697699126, -0.8477068474979195, 1.8266232460770304, -1.3274407655126819, -1.735770216796781, 2.744688114228577, -2.9468202893191866, 2.9869251340918694, 1.0609277931443737, 1.9708157966947022, -1.232283621922841, -2.91410833399764, 1.4272171113691803, 2.0048675820040547, 1.4428567917211144, -2.1428982761949684, 1.520567533541815, 1.6135366926458463, 0.9512430940203291, 1.5966955967735172, 2.075528638066393, 0.6816246854247505, -2.4683717161819256, -0.07423314199673481]
0, 8, 92101.123942, [-1.5977275085374019, 0.24007148762706354, 2.2804745253687493, 0.9052642142831653, 0.1977467193080118, -1.0539974813077464, -1.0019885216508124, 1.0169217311891412, 2.9648361673270056, 0.9710351390962719, 0.3467005042201494, 1.3839030614354764, -0.20876632629769087, -2.6391459443952887, 0.37378089526745883, 2.745751707032281, -1.9481823458540422, 1.1400293449239944, -1.7943978680456611, 0.21496610683848782, -2.4199413021196823, -0.29777438245088916, 1.5369799733714764, -0.9145708545661075, 0.9894703469233082, 1.772699764738375, 2.563066916876716, -1.5921475088672787, -0.6041045051441509, -2.085503920017495, 2.954901012950251, 2.5620058075457717, 0.23974278168335772, 2.0521997662585276, 0.12574786363225332, 0.7415141280165582, -2.4652534073039005, 1.5316225229808476, -2.2337190981885913, 1.95640578151517, 1.6921685260223152, 1.2524681864578584, -2.7830377168514273, -1.1812298643280283, -1.4213245805349428, -0.8391815551708852, -2.4741435194169688, 2.6217469381863765, 0.3228134442742574, -1.1668541360518587, -0.6181108975542995, -0.31678475697098607, 0.6035660001637035, 0.09407656617898663, 2.5163518392865036, -0.018219102565018463, 2.952948088939876, 2.1085497464705742, -1.7489369138559852, 2.5835712878634975, -2.3018016126871435, 1.904698250947149, -0.7162602391405195, 2.267845922670417, 2.208340140644702, 1.8355524007057271, 1.7401826178423683]
0, 9, 93636.00036, [1.2460856084454948, 1.7316897880344388, 0.10361433864965619, -0.35880601226705666, -2.115284839762296, -1.0308434783441307, -0.39588380295674863, -2.4683974219222966, -1.6763282837327325, 0.5893517643824326, 1.413978685435139, 2.990085068357698, 2.5986799880613463, 0.8553911972111492, -0.4725116802355682, 0.8170641882493963, 1.713909708481392, -2.289982854459676, -0.5405706618222705, 2.0388137138137035, -0.6970022884017357, 0.43123362736311943, 0.5266161651731895, -1.8931424811981639, -0.8265873500862697, -0.9929322675484071, -2.842819748807611, -2.8548494166518683, 1.990182262054641, -1.3615751401631255, 0.10847259743289239, -1.2076465584673617, 2.6440754706920426, -1.4442194468053575, -0.4220591235663895, 2.2363815029076113, 2.051601400750852, -1.883391492922336, 1.815859858774262, -0.2508786795726441, -0.10218676748786848, -2.199120165504337, -2.516390917457252, 1.3676358418425911, -0.021233085868201496, -0.3788957843089227, 1.3770493719143806, 1.5930773939466585, -2.0465509939838786, 0.6613508968658479, -2.187875506333887, 1.5082505161742743, 0.9417309376028369, 2.7396877265007475, -2.586251901861473, -2.657671673092474, -1.3068775518407991, -1.4297658975845642, -1.518127205568001, 2.43752748312622, -1.5027228009029634, -1.368301643228214, 1.556389574507782, -0.30156094529676025, 1.6602633417310875, -2.6078030546136883, -0.07457283795969438]
